RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
6381.0,15642162.0,Ponce,603.0,Germany,Male,35.0,1.0,123407.69,1.0,1.0,0.0,152541.89,1.0
6382.0,15714046.0,Trevisano,720.0,Spain,Male,33.0,3.0,123783.91,2.0,1.0,1.0,142903.44,0.0
6383.0,15575060.0,Gardner,797.0,France,Male,24.0,5.0,0.0,2.0,1.0,0.0,182257.61,0.0
6384.0,15812040.0,Lorenzo,594.0,France,Male,36.0,6.0,153880.15,1.0,0.0,0.0,135431.72,0.0
6385.0,15812073.0,Palmer,529.0,France,Female,31.0,7.0,0.0,2.0,1.0,1.0,175697.87,0.0
6386.0,15706810.0,Zuyeva,606.0,Germany,Female,32.0,1.0,106301.85,2.0,0.0,1.0,59061.25,0.0
6387.0,15584090.0,Jen,621.0,Spain,Female,40.0,7.0,0.0,2.0,0.0,1.0,131283.6,1.0
6388.0,15810807.0,Alekseeva,513.0,France,Female,43.0,9.0,0.0,2.0,1.0,0.0,152499.8,0.0
6389.0,15582033.0,Manfrin,753.0,Germany,Male,44.0,3.0,138076.47,1.0,1.0,0.0,15523.09,1.0
6390.0,15687607.0,Chiemenam,605.0,France,Female,30.0,9.0,135422.31,1.0,0.0,1.0,186418.85,0.0
6391.0,15588406.0,Chiemenam,574.0,Spain,Female,37.0,7.0,0.0,2.0,1.0,0.0,32262.28,0.0
,,,,,,,,,,,,,
6390.0,15687607.0,Chiemenam,605.0,France,Female,30.0,9.0,135422.31,1.0,0.0,1.0,186418.85,0.0
