RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2146.0,15639322.0,Grave,633.0,Spain,Male,33.0,4.0,137847.41,2.0,1.0,0.0,98349.13,0.0
2147.0,15594349.0,Streeten,850.0,France,Male,49.0,5.0,122486.47,1.0,0.0,1.0,59748.19,0.0
2148.0,15574167.0,Fox,665.0,France,Male,33.0,2.0,101286.11,1.0,1.0,1.0,159840.51,0.0
2149.0,15811842.0,Artemyeva,630.0,Spain,Male,26.0,7.0,0.0,2.0,1.0,1.0,6656.64,0.0
2150.0,15648794.0,Giordano,836.0,Spain,Male,57.0,4.0,101247.06,1.0,1.0,0.0,37141.62,1.0
2151.0,15771211.0,Perkins,668.0,France,Male,38.0,10.0,86977.96,1.0,0.0,1.0,37094.75,0.0
2152.0,15588614.0,Walton,753.0,France,Male,57.0,7.0,0.0,1.0,1.0,0.0,159475.08,1.0
2153.0,15630698.0,Hay,745.0,France,Female,55.0,9.0,110123.59,1.0,0.0,1.0,51548.14,1.0
2154.0,15694200.0,Gardner,693.0,France,Male,36.0,8.0,178111.82,1.0,0.0,0.0,58719.63,1.0
2155.0,15721426.0,Milne,606.0,Germany,Male,65.0,10.0,126306.64,3.0,0.0,0.0,7861.68,1.0
2156.0,15725997.0,She,660.0,France,Female,35.0,6.0,100768.77,1.0,1.0,0.0,19199.61,0.0
,,,,,,,,,,,,,
2148.0,15574167.0,Fox,665.0,France,Male,33.0,2.0,101286.11,1.0,1.0,1.0,159840.51,0.0
