RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2212.0,15641850.0,Pethard,717.0,France,Male,40.0,0.0,98241.04,1.0,1.0,0.0,110887.14,0.0
2213.0,15770974.0,Nwabugwu,741.0,Germany,Female,37.0,8.0,170840.08,2.0,0.0,0.0,109843.16,0.0
2214.0,15803749.0,DeRose,498.0,Germany,Female,41.0,4.0,87541.06,2.0,1.0,1.0,12577.21,1.0
2215.0,15684999.0,Ch'eng,850.0,France,Female,26.0,4.0,62610.96,2.0,0.0,1.0,179365.1,0.0
2216.0,15770225.0,Padovesi,493.0,France,Male,36.0,9.0,0.0,2.0,1.0,1.0,65816.53,0.0
2217.0,15627484.0,Obielumani,686.0,France,Female,47.0,5.0,113328.93,1.0,1.0,0.0,124170.9,0.0
2218.0,15610337.0,Stephens,666.0,Spain,Male,35.0,2.0,104832.49,1.0,1.0,0.0,175015.12,0.0
2219.0,15752488.0,Emery,733.0,Spain,Female,31.0,9.0,102289.85,1.0,1.0,1.0,115441.66,0.0
2220.0,15610056.0,Dufresne,631.0,Germany,Female,34.0,6.0,125227.82,2.0,0.0,1.0,128247.03,0.0
2221.0,15806049.0,Lee,714.0,Germany,Female,49.0,5.0,140510.89,1.0,1.0,0.0,141914.94,0.0
2222.0,15736069.0,Hsing,767.0,Germany,Female,35.0,6.0,132253.22,1.0,1.0,0.0,115566.57,1.0
,,,,,,,,,,,,,
,,,,,,,,,,,,,
