RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2135.0,15610355.0,Hunter,713.0,France,Male,44.0,1.0,63438.91,1.0,1.0,0.0,64375.4,0.0
2136.0,15704284.0,Ekechukwu,736.0,Germany,Male,57.0,9.0,95295.39,1.0,1.0,0.0,28434.44,1.0
2137.0,15621893.0,Bellucci,727.0,France,Male,18.0,4.0,133550.67,1.0,1.0,1.0,46941.41,0.0
2138.0,15588219.0,Ford,850.0,France,Female,38.0,1.0,106871.81,2.0,1.0,0.0,29333.01,0.0
2139.0,15688619.0,Scott,718.0,Spain,Male,45.0,3.0,105266.32,2.0,1.0,1.0,193724.51,0.0
2140.0,15765518.0,Gregson,643.0,France,Female,51.0,2.0,105229.53,1.0,1.0,0.0,34967.75,1.0
2141.0,15616931.0,Moore,653.0,France,Male,41.0,8.0,102768.42,1.0,1.0,0.0,55663.85,0.0
2142.0,15758372.0,Wallace,674.0,France,Male,18.0,7.0,0.0,2.0,1.0,1.0,55753.12,1.0
2143.0,15782591.0,Cook,690.0,France,Male,35.0,6.0,112689.95,1.0,1.0,0.0,176962.31,0.0
2144.0,15612109.0,Speth,819.0,France,Male,38.0,9.0,122334.26,2.0,1.0,1.0,181507.44,0.0
2145.0,15613712.0,Boag,634.0,Spain,Male,34.0,1.0,0.0,2.0,1.0,0.0,61995.57,0.0
,,,,,,,,,,,,,
2136.0,15704284.0,Ekechukwu,736.0,Germany,Male,57.0,9.0,95295.39,1.0,1.0,0.0,28434.44,1.0
