RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
3411.0,15595937.0,Bruno,430.0,Germany,Male,36.0,1.0,138992.48,2.0,0.0,0.0,122373.42,0.0
3412.0,15815628.0,Moysey,711.0,France,Female,37.0,8.0,113899.92,1.0,0.0,0.0,80215.2,0.0
3413.0,15782802.0,Beneventi,582.0,Germany,Male,26.0,6.0,114450.32,1.0,1.0,1.0,14081.64,0.0
3414.0,15627412.0,Ferri,605.0,France,Male,39.0,3.0,0.0,2.0,1.0,0.0,199390.45,0.0
3415.0,15734609.0,Skinner,657.0,France,Female,37.0,2.0,0.0,2.0,1.0,1.0,7667.48,0.0
3416.0,15710689.0,Angel,578.0,Spain,Male,40.0,6.0,63609.92,1.0,0.0,0.0,74965.61,1.0
3417.0,15565806.0,Toosey,532.0,France,Male,38.0,9.0,0.0,2.0,0.0,0.0,30583.95,0.0
3418.0,15815530.0,Chin,612.0,France,Female,42.0,10.0,75497.51,1.0,0.0,0.0,149682.78,0.0
3419.0,15632272.0,Lung,792.0,France,Female,42.0,2.0,0.0,2.0,1.0,0.0,92664.09,0.0
3420.0,15684103.0,Mellor,674.0,France,Female,26.0,10.0,0.0,2.0,1.0,1.0,138423.1,0.0
3421.0,15654519.0,Hassall,680.0,France,Male,31.0,1.0,0.0,2.0,1.0,1.0,3148.2,0.0
,,,,,,,,,,,,,
3418.0,15815530.0,Chin,612.0,France,Female,42.0,10.0,75497.51,1.0,0.0,0.0,149682.78,0.0
