RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
8691.0,15756167.0,Doyne,762.0,Spain,Female,43.0,5.0,134204.67,1.0,1.0,1.0,139971.01,0.0
8692.0,15632439.0,Pinto,698.0,France,Female,39.0,4.0,0.0,2.0,0.0,1.0,47455.82,0.0
8693.0,15755138.0,Chin,850.0,France,Female,32.0,8.0,0.0,2.0,1.0,1.0,55593.8,0.0
8694.0,15659092.0,Davide,621.0,France,Female,50.0,5.0,0.0,2.0,1.0,0.0,191756.54,1.0
8695.0,15742116.0,Torres,671.0,Germany,Female,48.0,9.0,116711.06,2.0,0.0,0.0,76373.38,0.0
8696.0,15801994.0,Buccho,775.0,France,Male,31.0,9.0,0.0,2.0,1.0,0.0,169278.51,0.0
8697.0,15647572.0,Greece,504.0,Spain,Male,34.0,0.0,54980.81,1.0,1.0,1.0,136909.88,0.0
8698.0,15644551.0,Wimble,751.0,Spain,Female,37.0,3.0,99773.85,2.0,1.0,0.0,54865.92,0.0
8699.0,15709135.0,Pirozzi,691.0,Germany,Male,30.0,7.0,101231.77,2.0,0.0,0.0,156529.44,0.0
8700.0,15684469.0,Hsiung,841.0,Germany,Male,32.0,2.0,117070.21,1.0,1.0,0.0,113482.2,0.0
8701.0,15627637.0,Obioma,709.0,Germany,Male,23.0,8.0,73314.04,2.0,1.0,0.0,63446.47,0.0
,,,,,,,,,,,,,
8701.0,15627637.0,Obioma,709.0,Germany,Male,23.0,8.0,73314.04,2.0,1.0,0.0,63446.47,0.0
