RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
4148.0,15712409.0,Tang,749.0,Germany,Male,66.0,6.0,182532.23,2.0,1.0,1.0,195429.92,0.0
4149.0,15758306.0,T'an,654.0,France,Male,32.0,6.0,0.0,2.0,1.0,1.0,137898.57,0.0
4150.0,15621435.0,Davies,623.0,France,Female,39.0,1.0,160903.2,1.0,0.0,0.0,78774.36,0.0
4151.0,15566295.0,Sanders,761.0,France,Female,33.0,6.0,138053.79,2.0,1.0,0.0,148779.41,0.0
4152.0,15569098.0,Winifred,627.0,France,Male,44.0,6.0,153548.12,1.0,0.0,0.0,35300.08,1.0
4153.0,15662532.0,Holmes,757.0,Germany,Male,31.0,8.0,149085.9,2.0,1.0,1.0,197077.36,0.0
4154.0,15664001.0,Riddle,695.0,Germany,Female,53.0,8.0,95231.91,1.0,0.0,0.0,70140.8,1.0
4155.0,15703437.0,Chinedum,726.0,France,Male,34.0,3.0,0.0,2.0,1.0,0.0,196288.46,0.0
4156.0,15708003.0,Aleksandrova,587.0,Spain,Male,41.0,8.0,85109.21,1.0,1.0,0.0,1557.82,0.0
4157.0,15599452.0,Conti,605.0,Germany,Female,43.0,8.0,125338.8,2.0,1.0,0.0,23970.13,0.0
4158.0,15719793.0,Watson,850.0,Spain,Male,62.0,5.0,0.0,2.0,1.0,1.0,180243.56,0.0
,,,,,,,,,,,,,
4153.0,15662532.0,Holmes,757.0,Germany,Male,31.0,8.0,149085.9,2.0,1.0,1.0,197077.36,0.0
