RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2091.0,15602551.0,Johnson,667.0,Spain,Male,39.0,9.0,0.0,2.0,1.0,0.0,68873.8,0.0
2092.0,15672945.0,Parkes,661.0,France,Female,37.0,5.0,136425.18,1.0,1.0,0.0,81102.81,0.0
2093.0,15757408.0,Lo,655.0,Spain,Male,38.0,3.0,250898.09,3.0,0.0,1.0,81054.0,1.0
2094.0,15806132.0,Martin,555.0,France,Male,55.0,4.0,146798.81,1.0,1.0,1.0,74149.77,0.0
2095.0,15813022.0,Kapustina,531.0,Spain,Male,70.0,1.0,0.0,2.0,0.0,0.0,99503.19,0.0
2096.0,15673578.0,Page,611.0,Germany,Female,40.0,7.0,128486.91,2.0,1.0,0.0,10109.47,0.0
2097.0,15757916.0,Amaechi,600.0,France,Female,38.0,9.0,0.0,2.0,1.0,1.0,58855.85,0.0
2098.0,15689168.0,Munro,531.0,Spain,Male,37.0,1.0,143407.29,2.0,0.0,1.0,84402.46,0.0
2099.0,15769216.0,Panicucci,601.0,France,Female,43.0,2.0,0.0,1.0,1.0,0.0,49713.87,1.0
2100.0,15593295.0,Greathouse,548.0,France,Male,57.0,6.0,76165.65,1.0,1.0,1.0,133537.53,0.0
2101.0,15804814.0,Ts'ui,759.0,France,Male,40.0,4.0,0.0,2.0,1.0,0.0,124615.59,0.0
,,,,,,,,,,,,,
2092.0,15672945.0,Parkes,661.0,France,Female,37.0,5.0,136425.18,1.0,1.0,0.0,81102.81,0.0
