RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1035.0,15689176.0,Fabro,663.0,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,176276.1,0.0
1036.0,15652955.0,Price,678.0,Spain,Male,30.0,0.0,0.0,1.0,1.0,0.0,35113.08,0.0
1037.0,15668958.0,Chatfield,521.0,France,Male,30.0,2.0,107316.09,1.0,1.0,0.0,64299.82,0.0
1038.0,15631054.0,Volkova,625.0,France,Female,24.0,1.0,0.0,2.0,1.0,1.0,180969.55,0.0
1039.0,15581479.0,Archer,523.0,France,Male,30.0,1.0,83181.29,1.0,1.0,1.0,138176.78,0.0
1040.0,15577478.0,Ch'iu,714.0,France,Female,72.0,3.0,0.0,1.0,1.0,1.0,86733.61,0.0
1041.0,15780870.0,McKay,580.0,Spain,Male,67.0,3.0,153946.14,1.0,1.0,1.0,7418.92,0.0
1042.0,15692317.0,Craig,722.0,France,Male,30.0,5.0,0.0,2.0,1.0,0.0,166376.54,0.0
1043.0,15593969.0,Abramovich,630.0,Spain,Female,39.0,7.0,135483.17,1.0,1.0,0.0,140881.2,1.0
1044.0,15570417.0,Chien,579.0,France,Male,35.0,1.0,0.0,2.0,1.0,0.0,4460.2,0.0
1045.0,15779059.0,Timms,670.0,France,Female,38.0,4.0,119624.54,2.0,1.0,1.0,110472.12,0.0
,,,,,,,,,,,,,
1039.0,15581479.0,Archer,523.0,France,Male,30.0,1.0,83181.29,1.0,1.0,1.0,138176.78,0.0
