RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
8075.0,15789557.0,Howell-Price,817.0,Germany,Female,27.0,7.0,129810.6,1.0,1.0,1.0,59259.44,0.0
8076.0,15745250.0,Simpson,850.0,France,Male,58.0,8.0,156652.13,1.0,0.0,0.0,25899.21,1.0
8077.0,15590349.0,Rowland,732.0,France,Female,36.0,9.0,0.0,1.0,0.0,0.0,3749.0,1.0
8078.0,15741693.0,Barnard,693.0,France,Male,40.0,4.0,130661.96,1.0,1.0,1.0,101918.96,0.0
8079.0,15618446.0,Nnonso,576.0,France,Female,50.0,8.0,0.0,2.0,1.0,1.0,57802.62,0.0
8080.0,15766552.0,Rossi,643.0,France,Male,37.0,6.0,0.0,2.0,0.0,0.0,142454.77,0.0
8081.0,15668775.0,Pendred,757.0,France,Male,47.0,3.0,130747.1,1.0,1.0,0.0,143829.54,0.0
8082.0,15757895.0,Martin,569.0,Germany,Male,30.0,6.0,106629.49,1.0,0.0,1.0,44114.88,0.0
8083.0,15774551.0,K?,772.0,Spain,Male,36.0,3.0,112029.83,1.0,1.0,1.0,186948.35,0.0
8084.0,15684011.0,Miller,576.0,Germany,Male,29.0,7.0,130575.26,1.0,0.0,1.0,173629.78,0.0
8085.0,15736146.0,Afamefula,608.0,Germany,Male,28.0,4.0,96679.71,1.0,1.0,1.0,49133.45,0.0
,,,,,,,,,,,,,
8084.0,15684011.0,Miller,576.0,Germany,Male,29.0,7.0,130575.26,1.0,0.0,1.0,173629.78,0.0
