RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
9153.0,15611315.0,Ts'ao,708.0,Germany,Female,23.0,4.0,71433.08,1.0,1.0,0.0,103697.57,0.0
9154.0,15636977.0,Trevisan,507.0,Germany,Male,36.0,9.0,118214.32,3.0,1.0,0.0,119110.03,1.0
9155.0,15690337.0,Chinwenma,581.0,France,Female,27.0,5.0,102258.11,2.0,1.0,0.0,194681.6,0.0
9156.0,15680666.0,Berry,579.0,Spain,Female,39.0,2.0,151963.26,2.0,1.0,0.0,158948.63,0.0
9157.0,15679551.0,Colombo,504.0,Spain,Female,46.0,2.0,163764.84,1.0,1.0,1.0,165122.55,1.0
9158.0,15778915.0,Harris,737.0,France,Female,32.0,7.0,128551.36,2.0,0.0,1.0,189402.71,0.0
9159.0,15568849.0,Bryan,540.0,Spain,Female,31.0,10.0,118158.74,1.0,1.0,1.0,158027.57,0.0
9160.0,15747762.0,Chigozie,609.0,France,Male,32.0,7.0,118520.41,1.0,0.0,0.0,3815.48,0.0
9161.0,15753679.0,Mullawirraburka,778.0,France,Male,24.0,4.0,0.0,2.0,1.0,1.0,162809.2,0.0
9162.0,15750049.0,Steele,621.0,France,Male,40.0,10.0,163823.37,1.0,0.0,0.0,89519.47,0.0
9163.0,15606097.0,Zakharov,665.0,Germany,Male,63.0,7.0,104469.58,1.0,1.0,1.0,25165.36,1.0
,,,,,,,,,,,,,
9163.0,15606097.0,Zakharov,665.0,Germany,Male,63.0,7.0,104469.58,1.0,1.0,1.0,25165.36,1.0
