RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1607.0,15714080.0,Goliwe,566.0,Germany,Female,40.0,2.0,97001.36,2.0,1.0,0.0,154486.01,0.0
1608.0,15648721.0,Hsueh,711.0,France,Male,64.0,4.0,0.0,2.0,1.0,1.0,3185.67,0.0
1609.0,15801466.0,Gray,574.0,France,Female,39.0,2.0,122524.61,2.0,1.0,0.0,88463.63,0.0
1610.0,15750248.0,Wright,619.0,France,Female,35.0,8.0,132292.63,1.0,1.0,0.0,65682.93,0.0
1611.0,15758726.0,Chiemeka,588.0,France,Female,24.0,0.0,0.0,2.0,1.0,1.0,140586.08,0.0
1612.0,15781553.0,Chung,760.0,Germany,Female,49.0,9.0,91502.99,1.0,1.0,0.0,117232.9,1.0
1613.0,15649121.0,Pinto,665.0,France,Male,52.0,3.0,0.0,1.0,1.0,0.0,116137.01,1.0
1614.0,15674811.0,Kellway,739.0,Germany,Male,29.0,3.0,59385.98,2.0,1.0,1.0,105533.96,0.0
1615.0,15646037.0,Sopuluchi,641.0,France,Male,77.0,9.0,0.0,3.0,1.0,1.0,81514.06,0.0
1616.0,15722578.0,Spitzer,685.0,Germany,Female,21.0,6.0,97956.5,1.0,1.0,1.0,164966.27,0.0
1617.0,15665695.0,Potter,594.0,France,Female,49.0,4.0,0.0,2.0,1.0,1.0,23631.55,0.0
,,,,,,,,,,,,,
1611.0,15758726.0,Chiemeka,588.0,France,Female,24.0,0.0,0.0,2.0,1.0,1.0,140586.08,0.0
