RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
5237.0,15645184.0,Graham,701.0,France,Male,29.0,2.0,0.0,2.0,1.0,0.0,176943.59,0.0
5238.0,15702566.0,Lombardo,554.0,Spain,Male,26.0,8.0,149134.46,1.0,1.0,1.0,177966.24,0.0
5239.0,15660840.0,Kalinin,723.0,France,Male,30.0,3.0,124119.54,1.0,1.0,0.0,162198.32,0.0
5240.0,15750811.0,Woodward,766.0,Germany,Male,44.0,3.0,116822.7,1.0,0.0,0.0,197643.24,0.0
5241.0,15733842.0,Pirozzi,597.0,France,Female,24.0,1.0,103219.47,1.0,1.0,0.0,60420.07,0.0
5242.0,15581526.0,Iweobiegbulam,574.0,France,Male,41.0,1.0,0.0,2.0,0.0,0.0,70550.0,0.0
5243.0,15662751.0,Piazza,655.0,Germany,Female,40.0,0.0,81954.6,1.0,1.0,1.0,198798.44,1.0
5244.0,15684319.0,Baranova,780.0,Germany,Female,37.0,10.0,95196.26,1.0,1.0,0.0,126310.39,1.0
5245.0,15702190.0,Fan,672.0,Spain,Male,43.0,5.0,0.0,2.0,1.0,1.0,64515.5,0.0
5246.0,15588517.0,Sun,717.0,France,Male,38.0,7.0,0.0,2.0,1.0,1.0,158580.05,0.0
5247.0,15801863.0,Marino,521.0,France,Female,32.0,2.0,136555.01,2.0,1.0,1.0,129353.21,0.0
,,,,,,,,,,,,,
5245.0,15702190.0,Fan,672.0,Spain,Male,43.0,5.0,0.0,2.0,1.0,1.0,64515.5,0.0
