RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
5303.0,15636700.0,Marsh,701.0,France,Male,39.0,9.0,140236.98,1.0,0.0,1.0,146651.99,0.0
5304.0,15645766.0,Kosisochukwu,634.0,Spain,Male,25.0,9.0,0.0,2.0,1.0,1.0,8227.91,0.0
5305.0,15671345.0,Piccio,531.0,Spain,Female,42.0,6.0,75302.85,2.0,0.0,0.0,57034.35,0.0
5306.0,15652469.0,Nevels,699.0,France,Male,27.0,1.0,0.0,2.0,1.0,0.0,93003.21,0.0
5307.0,15749638.0,Kaodilinakachukwu,605.0,France,Female,51.0,9.0,104760.82,1.0,1.0,1.0,165574.54,1.0
5308.0,15728706.0,Amaechi,534.0,France,Female,49.0,7.0,0.0,1.0,1.0,0.0,13566.48,1.0
5309.0,15735439.0,P'an,449.0,Spain,Female,31.0,1.0,113693.0,1.0,0.0,0.0,82796.29,0.0
5310.0,15778696.0,Ikemefuna,684.0,Spain,Female,36.0,5.0,174180.39,1.0,1.0,0.0,119830.08,0.0
5311.0,15624744.0,Tai,622.0,Germany,Male,42.0,9.0,115766.26,1.0,0.0,0.0,72155.85,1.0
5312.0,15584338.0,Winn,714.0,France,Female,40.0,0.0,0.0,2.0,1.0,0.0,62762.12,0.0
5313.0,15726178.0,Hardy,712.0,Spain,Female,48.0,8.0,0.0,2.0,1.0,0.0,183235.33,0.0
,,,,,,,,,,,,,
5304.0,15645766.0,Kosisochukwu,634.0,Spain,Male,25.0,9.0,0.0,2.0,1.0,1.0,8227.91,0.0
