RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
6821.0,15685019.0,Graham,528.0,France,Male,29.0,3.0,102787.42,1.0,1.0,0.0,55972.56,0.0
6822.0,15704209.0,Noble,802.0,France,Female,39.0,7.0,120145.96,2.0,0.0,1.0,59497.01,1.0
6823.0,15605264.0,Walker,669.0,Germany,Male,47.0,0.0,63723.78,2.0,1.0,1.0,181928.25,0.0
6824.0,15708265.0,Chibugo,581.0,Spain,Female,24.0,10.0,159203.71,1.0,1.0,1.0,102517.83,1.0
6825.0,15740264.0,Yobachi,640.0,France,Male,38.0,9.0,0.0,2.0,1.0,0.0,88827.67,0.0
6826.0,15615477.0,Ignatyeva,529.0,Spain,Female,44.0,1.0,0.0,2.0,0.0,0.0,14161.3,0.0
6827.0,15727361.0,Chiemela,547.0,France,Female,51.0,1.0,0.0,2.0,1.0,1.0,56908.41,0.0
6828.0,15760216.0,Pokrovskaya,718.0,France,Female,49.0,10.0,0.0,1.0,1.0,0.0,184474.72,1.0
6829.0,15806134.0,Storey,707.0,Germany,Male,34.0,9.0,162691.16,2.0,1.0,0.0,94912.78,0.0
6830.0,15601351.0,Moroney,735.0,France,Male,43.0,9.0,127806.91,1.0,1.0,1.0,73069.59,0.0
6831.0,15669262.0,Maslov,765.0,France,Male,43.0,9.0,157960.49,2.0,0.0,0.0,136602.8,0.0
,,,,,,,,,,,,,
6830.0,15601351.0,Moroney,735.0,France,Male,43.0,9.0,127806.91,1.0,1.0,1.0,73069.59,0.0
