RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
8229.0,15632609.0,Burdekin,554.0,France,Female,39.0,10.0,160132.75,1.0,1.0,0.0,32824.15,0.0
8230.0,15603550.0,Longo,588.0,Germany,Female,37.0,7.0,70258.88,2.0,1.0,0.0,139607.61,0.0
8231.0,15755239.0,Maughan,758.0,Germany,Male,32.0,4.0,162657.64,2.0,1.0,1.0,115525.13,0.0
8232.0,15670528.0,Franz,787.0,Germany,Male,43.0,0.0,132217.45,1.0,1.0,0.0,20955.03,1.0
8233.0,15732704.0,Piazza,582.0,Spain,Male,25.0,9.0,148042.97,2.0,1.0,0.0,52341.15,0.0
8234.0,15589019.0,Morant,633.0,Spain,Female,33.0,4.0,92855.02,1.0,1.0,1.0,159813.18,0.0
8235.0,15677796.0,Becher,766.0,Germany,Male,47.0,9.0,129289.98,1.0,1.0,0.0,169935.46,1.0
8236.0,15760177.0,Lombardi,564.0,Spain,Male,37.0,9.0,100252.18,1.0,1.0,1.0,146033.52,0.0
8237.0,15636595.0,Loton,602.0,Spain,Male,37.0,3.0,107592.89,2.0,0.0,1.0,153122.73,0.0
8238.0,15737275.0,Conti,649.0,France,Male,39.0,3.0,113096.41,1.0,1.0,1.0,60335.24,0.0
8239.0,15672905.0,Sani,679.0,Spain,Female,40.0,7.0,0.0,2.0,1.0,1.0,163757.29,0.0
,,,,,,,,,,,,,
8236.0,15760177.0,Lombardi,564.0,Spain,Male,37.0,9.0,100252.18,1.0,1.0,1.0,146033.52,0.0
